Group	Sample	Bin	Score
L1Md_T.filt.bed	E17.5	228	0.12632890395256918
L1Md_T.filt.bed	E17.5	229	0.12569580731225297
L1Md_T.filt.bed	E17.5	230	0.1250210108695652
L1Md_T.filt.bed	E17.5	231	0.12333242252964427
L1Md_T.filt.bed	E17.5	232	0.1224728152173913
L1Md_T.filt.bed	E17.5	233	0.12162844723320158
L1Md_T.filt.bed	E17.5	234	0.12070734565217392
L1Md_T.filt.bed	E17.5	235	0.120155804743083
L1Md_T.filt.bed	E17.5	236	0.11828759328063242
L1Md_T.filt.bed	E17.5	237	0.11788303260869565
L1Md_T.filt.bed	E17.5	238	0.11745548656126482
L1Md_T.filt.bed	E17.5	239	0.11659999130434782
L1Md_T.filt.bed	E17.5	240	0.11606345790513833
L1Md_T.filt.bed	E17.5	241	0.11464679802371541
L1Md_T.filt.bed	E17.5	242	0.11325328201581028
L1Md_T.filt.bed	E17.5	243	0.11140537490118577
L1Md_T.filt.bed	E17.5	244	0.10931719743083004
L1Md_T.filt.bed	E17.5	245	0.10656165869565218
L1Md_T.filt.bed	E17.5	246	0.10478432924901186
L1Md_T.filt.bed	E17.5	247	0.10349363043478262
L1Md_T.filt.bed	E17.5	248	0.10219369644268775
L1Md_T.filt.bed	E17.5	249	0.10066048320158102
L1Md_T.filt.bed	E17.5	250	0.09979858458498024
L1Md_T.filt.bed	E17.5	251	0.09806530138339921
L1Md_T.filt.bed	E17.5	252	0.09601019130434782
L1Md_T.filt.bed	E17.5	253	0.0945755395256917
L1Md_T.filt.bed	E17.5	254	0.091983904743083
L1Md_T.filt.bed	E17.5	255	0.08935206660079051
L1Md_T.filt.bed	E17.5	256	0.08712739407114624
L1Md_T.filt.bed	E17.5	257	0.08507038162055336
L1Md_T.filt.bed	E17.5	258	0.08380371482213439
L1Md_T.filt.bed	E17.5	259	0.0831618114624506
L1Md_T.filt.bed	E17.5	260	0.08237245039525691
L1Md_T.filt.bed	E17.5	261	0.08122818616600791
L1Md_T.filt.bed	E17.5	262	0.07995268873517787
L1Md_T.filt.bed	E17.5	263	0.07852693339920949
L1Md_T.filt.bed	E17.5	264	0.07669263636363637
L1Md_T.filt.bed	E17.5	265	0.0754133509881423
L1Md_T.filt.bed	E17.5	266	0.07414529051383399
L1Md_T.filt.bed	E17.5	267	0.07262753339920949
L1Md_T.filt.bed	E17.5	268	0.07093311541501976
L1Md_T.filt.bed	E17.5	269	0.06931396067193676
L1Md_T.filt.bed	E17.5	270	0.06708757075098815
L1Md_T.filt.bed	E17.5	271	0.06498988656126482
L1Md_T.filt.bed	E17.5	272	0.06359960375494071
L1Md_T.filt.bed	E17.5	273	0.06215713201581028
L1Md_T.filt.bed	E17.5	274	0.06129768656126482
L1Md_T.filt.bed	E17.5	275	0.060158018181818186
L1Md_T.filt.bed	E17.5	276	0.05854978458498024
L1Md_T.filt.bed	E17.5	277	0.05714146837944664
L1Md_T.filt.bed	E17.5	278	0.05587955869565218
L1Md_T.filt.bed	E17.5	279	0.054313348023715416
L1Md_T.filt.bed	E17.5	280	0.053195199407114625
L1Md_T.filt.bed	E17.5	281	0.05103784150197629
L1Md_T.filt.bed	E17.5	282	0.049070312845849805
L1Md_T.filt.bed	E17.5	283	0.04747471462450593
L1Md_T.filt.bed	E17.5	284	0.04610665158102767
L1Md_T.filt.bed	E17.5	285	0.04525101660079051
L1Md_T.filt.bed	E17.5	286	0.044565883399209485
L1Md_T.filt.bed	E17.5	287	0.043675039920948615
L1Md_T.filt.bed	E17.5	288	0.042744696837944664
L1Md_T.filt.bed	E17.5	289	0.041751791106719366
L1Md_T.filt.bed	E17.5	290	0.04043089288537549
L1Md_T.filt.bed	E17.5	291	0.039238781027667986
L1Md_T.filt.bed	E17.5	292	0.03808149920948617
L1Md_T.filt.bed	E17.5	293	0.037171662450592884
L1Md_T.filt.bed	E17.5	294	0.03611650612648221
L1Md_T.filt.bed	E17.5	295	0.03515657193675889
L1Md_T.filt.bed	E17.5	296	0.033826596245059286
L1Md_T.filt.bed	E17.5	297	0.0325906209486166
L1Md_T.filt.bed	E17.5	298	0.031473774308300395
L1Md_T.filt.bed	E17.5	299	0.030514855928853755
L1Md_T.filt.bed	E17.5	300	0.029578941699604743
L1Md_T.filt.bed	E17.5	301	0.028770678063241108
L1Md_T.filt.bed	E17.5	302	0.027906219169960476
L1Md_T.filt.bed	E17.5	303	0.02692333557312253
L1Md_T.filt.bed	E17.5	304	0.02584826185770751
L1Md_T.filt.bed	E17.5	305	0.025109155533596838
L1Md_T.filt.bed	E17.5	306	0.024656022727272728
L1Md_T.filt.bed	E17.5	307	0.02422809446640316
L1Md_T.filt.bed	E17.5	308	0.023680404545454545
L1Md_T.filt.bed	E17.5	309	0.023049725494071145
L1Md_T.filt.bed	E17.5	310	0.022002286166007905
L1Md_T.filt.bed	E17.5	311	0.021356543873517788
L1Md_T.filt.bed	E17.5	312	0.020580082015810276
L1Md_T.filt.bed	E17.5	313	0.019918312648221345
L1Md_T.filt.bed	E17.5	314	0.019288480039525692
L1Md_T.filt.bed	E17.5	315	0.01828139051383399
L1Md_T.filt.bed	E17.5	316	0.017616232608695652
L1Md_T.filt.bed	E17.5	317	0.017329561462450592
L1Md_T.filt.bed	E17.5	318	0.017034067391304347
L1Md_T.filt.bed	E17.5	319	0.016944761857707512
L1Md_T.filt.bed	E17.5	320	0.016551331225296444
L1Md_T.filt.bed	E17.5	321	0.016012495059288537
L1Md_T.filt.bed	E17.5	322	0.015582431818181818
L1Md_T.filt.bed	E17.5	323	0.015067738932806324
L1Md_T.filt.bed	E17.5	324	0.014687412450592885
L1Md_T.filt.bed	E17.5	325	0.014441342094861661
L1Md_T.filt.bed	E17.5	326	0.014008137549407114
L1Md_T.filt.bed	E17.5	327	0.01347922351778656
L1Md_T.filt.bed	E17.5	328	0.013064412450592885
L1Md_T.filt.bed	E17.5	329	0.012717358695652175
L1Md_T.filt.bed	E17.5	330	0.012195899011857707
L1Md_T.filt.bed	E17.5	331	0.01197005671936759
L1Md_T.filt.bed	E17.5	332	0.011792283596837944
L1Md_T.filt.bed	E17.5	333	0.011402647035573123
L1Md_T.filt.bed	E17.5	334	0.010899221343873517
L1Md_T.filt.bed	E17.5	335	0.010725515612648222
L1Md_T.filt.bed	E17.5	336	0.010484561067193676
L1Md_T.filt.bed	E17.5	337	0.010171553359683795
L1Md_T.filt.bed	E17.5	338	0.010154788537549407
L1Md_T.filt.bed	E17.5	339	0.009880241897233202
L1Md_T.filt.bed	E17.5	340	0.009621712450592885
L1Md_T.filt.bed	E17.5	341	0.009273302964426878
L1Md_T.filt.bed	E17.5	342	0.009038004347826088
L1Md_T.filt.bed	E17.5	343	0.008739419960474308
L1Md_T.filt.bed	E17.5	344	0.00845782766798419
L1Md_T.filt.bed	E17.5	345	0.008274355138339922
L1Md_T.filt.bed	E17.5	346	0.008377742687747035
L1Md_T.filt.bed	E17.5	347	0.008159216600790513
L1Md_T.filt.bed	E17.5	348	0.00820711956521739
L1Md_T.filt.bed	E17.5	349	0.0080340314229249
L1Md_T.filt.bed	E17.5	350	0.007719053162055336
L1Md_T.filt.bed	E17.5	351	0.007583970158102767
L1Md_T.filt.bed	E17.5	352	0.00752174347826087
L1Md_T.filt.bed	E17.5	353	0.007265644268774704
L1Md_T.filt.bed	E17.5	354	0.007092605533596838
L1Md_T.filt.bed	E17.5	355	0.00688115533596838
L1Md_T.filt.bed	E17.5	356	0.006705643280632411
L1Md_T.filt.bed	E17.5	357	0.006429628656126483
L1Md_T.filt.bed	E17.5	358	0.006312583399209486
L1Md_T.filt.bed	E17.5	359	0.006292564229249012
L1Md_T.filt.bed	E17.5	360	0.0062455913043478264
L1Md_T.filt.bed	E17.5	361	0.006301198023715415
L1Md_T.filt.bed	E17.5	362	0.00622117766798419
L1Md_T.filt.bed	E17.5	363	0.006041790909090909
L1Md_T.filt.bed	E17.5	364	0.005765695652173913
L1Md_T.filt.bed	E17.5	365	0.005845981027667984
L1Md_T.filt.bed	E17.5	366	0.005687038735177866
L1Md_T.filt.bed	E17.5	367	0.005699250197628458
L1Md_T.filt.bed	E17.5	368	0.005643695059288537
L1Md_T.filt.bed	E17.5	369	0.005453921146245059
L1Md_T.filt.bed	E17.5	370	0.00523433023715415
L1Md_T.filt.bed	E17.5	371	0.0051235191699604745
L1Md_T.filt.bed	E17.5	372	0.0050498537549407115
L1Md_T.filt.bed	E17.5	373	0.005002621343873518
L1Md_T.filt.bed	E17.5	374	0.004950108498023715
L1Md_T.filt.bed	E17.5	375	0.00493377766798419
L1Md_T.filt.bed	E17.5	376	0.004983387351778656
L1Md_T.filt.bed	E17.5	377	0.005084543280632411
L1Md_T.filt.bed	E17.5	378	0.005041746640316206
L1Md_T.filt.bed	E17.5	379	0.005065985968379446
L1Md_T.filt.bed	E17.5	380	0.00495450652173913
L1Md_T.filt.bed	E17.5	381	0.004686547233201581
L1Md_T.filt.bed	E17.5	382	0.0046555867588932804
L1Md_T.filt.bed	E17.5	383	0.004738140513833992
L1Md_T.filt.bed	E17.5	384	0.004740340711462451
L1Md_T.filt.bed	E17.5	385	0.00494254604743083
L1Md_T.filt.bed	E17.5	386	0.004982020158102767
L1Md_T.filt.bed	E17.5	387	0.004822913833992095
L1Md_T.filt.bed	E17.5	388	0.00484220928853755
L1Md_T.filt.bed	E17.5	389	0.004828090513833992
L1Md_T.filt.bed	E17.5	390	0.004738623517786561
L1Md_T.filt.bed	E17.5	391	0.004755278656126482
L1Md_T.filt.bed	E17.5	392	0.004770999407114625
L1Md_T.filt.bed	E17.5	393	0.00472984861660079
L1Md_T.filt.bed	E17.5	394	0.00460285395256917
L1Md_T.filt.bed	E17.5	395	0.004569425494071146
L1Md_T.filt.bed	E17.5	396	0.004501469565217391
L1Md_T.filt.bed	E17.5	397	0.004450905138339921
L1Md_T.filt.bed	E17.5	398	0.004499872134387352
L1Md_T.filt.bed	E17.5	399	0.004510564229249012
L1Md_T.filt.bed	E17.5	400	0.00454690395256917
L1Md_T.filt.bed	E17.5	401	0.0045414685770750985
L1Md_T.filt.bed	E17.5	402	0.004603118774703557
L1Md_T.filt.bed	E17.5	403	0.004617251581027668
L1Md_T.filt.bed	E17.5	404	0.004558674505928854
L1Md_T.filt.bed	E17.5	405	0.0045329330039525694
L1Md_T.filt.bed	E17.5	406	0.004386266996047431
L1Md_T.filt.bed	E17.5	407	0.004363822924901186
L1Md_T.filt.bed	E17.5	408	0.004274817391304348
L1Md_T.filt.bed	E17.5	409	0.004326895256916996
L1Md_T.filt.bed	E17.5	410	0.00425329209486166
L1Md_T.filt.bed	E17.5	411	0.004356975098814229
L1Md_T.filt.bed	E17.5	412	0.0044275737154150195
L1Md_T.filt.bed	E17.5	413	0.004473811067193676
L1Md_T.filt.bed	E17.5	414	0.004461670158102767
L1Md_T.filt.bed	E17.5	415	0.004461435770750988
L1Md_T.filt.bed	E17.5	416	0.004410457707509882
L1Md_T.filt.bed	E17.5	417	0.004340603359683794
L1Md_T.filt.bed	E17.5	418	0.004594237549407115
L1Md_T.filt.bed	E17.5	419	0.004790937944664031
L1Md_T.filt.bed	E17.5	420	0.004820163043478261
L1Md_T.filt.bed	E17.5	421	0.004789647430830039
L1Md_T.filt.bed	E17.5	422	0.00453584604743083
L1Md_T.filt.bed	E17.5	423	0.00424626324110672
L1Md_T.filt.bed	E17.5	424	0.004121963043478261
L1Md_T.filt.bed	E17.5	425	0.004167831818181819
L1Md_T.filt.bed	E17.5	426	0.004268078853754941
L1Md_T.filt.bed	E17.5	427	0.004398379051383399
L1Md_T.filt.bed	E17.5	428	0.0044940707509881425
L1Md_T.filt.bed	E17.5	429	0.004435025098814229
L1Md_T.filt.bed	E17.5	430	0.004295274901185771
L1Md_T.filt.bed	E17.5	431	0.004229259486166008
L1Md_T.filt.bed	E17.5	432	0.004227616007905138
L1Md_T.filt.bed	E17.5	433	0.004359188932806324
L1Md_T.filt.bed	E17.5	434	0.004311881818181818
L1Md_T.filt.bed	E17.5	435	0.00430785928853755
L1Md_T.filt.bed	E17.5	436	0.004320350592885376
L1Md_T.filt.bed	E17.5	437	0.004286653557312253
L1Md_T.filt.bed	E17.5	438	0.004428265019762846
L1Md_T.filt.bed	E17.5	439	0.004697835177865613
L1Md_T.filt.bed	E17.5	440	0.004755785177865613
L1Md_T.filt.bed	E17.5	441	0.004759870158102767
L1Md_T.filt.bed	E17.5	442	0.004703520158102767
L1Md_T.filt.bed	E17.5	443	0.004531423517786562
L1Md_T.filt.bed	E17.5	444	0.004100808102766799
L1Md_T.filt.bed	E17.5	445	0.004111617588932807
L1Md_T.filt.bed	E17.5	446	0.004131719367588933
L1Md_T.filt.bed	E17.5	447	0.0042389164031620555
L1Md_T.filt.bed	E17.5	448	0.00459293023715415
L1Md_T.filt.bed	E17.5	449	0.004774904150197629
L1Md_T.filt.bed	E17.5	450	0.004817954940711463
L1Md_T.filt.bed	E17.5	451	0.0047708383399209485
L1Md_T.filt.bed	E17.5	452	0.0048372873517786566
L1Md_T.filt.bed	E17.5	453	0.0048049021739130435
L1Md_T.filt.bed	E17.5	454	0.004716873122529644
L1Md_T.filt.bed	E17.5	455	0.004631176482213439
L1Md_T.filt.bed	E17.5	456	0.004490230039525692
L1Md_T.filt.bed	E17.5	457	0.004232816798418973
L1Md_T.filt.bed	E17.5	458	0.0044809112648221345
L1Md_T.filt.bed	E17.5	459	0.004434439130434783
L1Md_T.filt.bed	E17.5	460	0.00453110395256917
L1Md_T.filt.bed	E17.5	461	0.004628549604743083
L1Md_T.filt.bed	E17.5	462	0.004628970553359684
L1Md_T.filt.bed	E17.5	463	0.004628975494071146
L1Md_T.filt.bed	E17.5	464	0.004553661462450593
L1Md_T.filt.bed	E17.5	465	0.004417357312252964
L1Md_T.filt.bed	E17.5	466	0.004394335375494071
L1Md_T.filt.bed	E17.5	467	0.004245413043478261
L1Md_T.filt.bed	E17.5	468	0.004243720553359684
L1Md_T.filt.bed	E17.5	469	0.00415923023715415
L1Md_T.filt.bed	E17.5	470	0.004103800395256917
L1Md_T.filt.bed	E17.5	471	0.00416625395256917
L1Md_T.filt.bed	E17.5	472	0.004200758695652174
L1Md_T.filt.bed	E17.5	473	0.004291248023715415
L1Md_T.filt.bed	E17.5	474	0.004402587944664031
L1Md_T.filt.bed	E17.5	475	0.0044069318181818185
L1Md_T.filt.bed	E17.5	476	0.004265331620553359
L1Md_T.filt.bed	E17.5	477	0.0042088818181818186
L1Md_T.filt.bed	E17.5	478	0.004252350988142292
L1Md_T.filt.bed	E17.5	479	0.0042426144268774705
L1Md_T.filt.bed	E17.5	480	0.004248156719367589
L1Md_T.filt.bed	E17.5	481	0.0042755830039525695
L1Md_T.filt.bed	E17.5	482	0.004139292687747036
L1Md_T.filt.bed	E17.5	483	0.004196610671936759
L1Md_T.filt.bed	E17.5	484	0.004198536363636363
L1Md_T.filt.bed	E17.5	485	0.0041100648221343876
L1Md_T.filt.bed	E17.5	486	0.004051829841897233
L1Md_T.filt.bed	E17.5	487	0.004026968972332016
L1Md_T.filt.bed	E17.5	488	0.004005418972332016
L1Md_T.filt.bed	E17.5	489	0.004099459683794466
L1Md_T.filt.bed	E17.5	490	0.004391475691699604
L1Md_T.filt.bed	E17.5	491	0.004463159486166008
L1Md_T.filt.bed	E17.5	492	0.004337894071146245
L1Md_T.filt.bed	E17.5	493	0.0043499503952569175
L1Md_T.filt.bed	E17.5	494	0.00425496976284585
L1Md_T.filt.bed	E17.5	495	0.00428389209486166
L1Md_T.filt.bed	E17.5	496	0.004495400790513834
L1Md_T.filt.bed	E17.5	497	0.0046087424901185775
L1Md_T.filt.bed	E17.5	498	0.004703797430830039
L1Md_T.filt.bed	E17.5	499	0.004516651185770751
L1Md_T.filt.bed	E17.5	500	0.004309186561264822
L1Md_T.filt.bed	E17.5	501	0.0042520219367588935
L1Md_T.filt.bed	E17.5	502	0.004126024703557312
L1Md_T.filt.bed	E17.5	503	0.004226793675889328
L1Md_T.filt.bed	E17.5	504	0.004418351581027668
L1Md_T.filt.bed	E17.5	505	0.004420213438735178
L1Md_T.filt.bed	E17.5	506	0.004459690711462451
L1Md_T.filt.bed	E17.5	507	0.004241892687747035
L1Md_T.filt.bed	E17.5	508	0.004282028260869565
L1Md_T.filt.bed	E17.5	509	0.004209362648221344
L1Md_T.filt.bed	E17.5	510	0.004136975691699605
L1Md_T.filt.bed	E17.5	511	0.0041917776679841895
L1Md_T.filt.bed	E17.5	512	0.0042112729249011854
L1Md_T.filt.bed	E17.5	513	0.004257853359683795
L1Md_T.filt.bed	E17.5	514	0.0043889460474308304
L1Md_T.filt.bed	E17.5	515	0.004414356719367589
L1Md_T.filt.bed	E17.5	516	0.004484625494071147
L1Md_T.filt.bed	E17.5	517	0.004513004743083004
L1Md_T.filt.bed	E17.5	518	0.004574794466403162
L1Md_T.filt.bed	E17.5	519	0.0046607573122529646
L1Md_T.filt.bed	E17.5	520	0.0046244073122529645
L1Md_T.filt.bed	E17.5	521	0.004560867786561265
L1Md_T.filt.bed	E17.5	522	0.004525000988142292
L1Md_T.filt.bed	E17.5	523	0.00460625395256917
L1Md_T.filt.bed	E17.5	524	0.004755288537549407
L1Md_T.filt.bed	E17.5	525	0.004920046837944664
L1Md_T.filt.bed	E17.5	526	0.005178791699604743
L1Md_T.filt.bed	E17.5	527	0.00506198280632411
L1Md_T.filt.bed	E17.5	528	0.0048956745059288535
L1Md_T.filt.bed	E17.5	529	0.004338280434782609
L1Md_T.filt.bed	E17.5	530	0.004380434782608696
L1Md_T.filt.bed	E17.5	531	0.0044033367588932806
L1Md_T.filt.bed	E17.5	532	0.004485640316205534
L1Md_T.filt.bed	E17.5	533	0.004523414624505929
L1Md_T.filt.bed	E17.5	534	0.004589660474308301
L1Md_T.filt.bed	E17.5	535	0.004666149407114625
L1Md_T.filt.bed	E17.5	536	0.004773025691699605
L1Md_T.filt.bed	E17.5	537	0.004660781818181818
L1Md_T.filt.bed	E17.5	538	0.00455154071146245
L1Md_T.filt.bed	E17.5	539	0.004542688537549407
L1Md_T.filt.bed	E17.5	540	0.004547695256916996
L1Md_T.filt.bed	E17.5	541	0.004544650790513834
L1Md_T.filt.bed	E17.5	542	0.004855025889328063
L1Md_T.filt.bed	E17.5	543	0.004712417588932806
L1Md_T.filt.bed	E17.5	544	0.004853702371541502
L1Md_T.filt.bed	E17.5	545	0.0049435430830039526
L1Md_T.filt.bed	E17.5	546	0.004859426679841897
L1Md_T.filt.bed	E17.5	547	0.004825061067193676
L1Md_T.filt.bed	E17.5	548	0.004685867588932807
L1Md_T.filt.bed	E17.5	549	0.004687082015810277
L1Md_T.filt.bed	E17.5	550	0.004760932411067194
L1Md_T.filt.bed	E17.5	551	0.004955769367588933
L1Md_T.filt.bed	E17.5	552	0.0051132187747035575
L1Md_T.filt.bed	E17.5	553	0.005166522727272727
L1Md_T.filt.bed	E17.5	554	0.005257308102766798
L1Md_T.filt.bed	E17.5	555	0.005166410474308301
L1Md_T.filt.bed	E17.5	556	0.005144298221343874
L1Md_T.filt.bed	E17.5	557	0.005168575296442688
L1Md_T.filt.bed	E17.5	558	0.0050537
L1Md_T.filt.bed	E17.5	559	0.00515052766798419
L1Md_T.filt.bed	E17.5	560	0.005375069565217392
L1Md_T.filt.bed	E17.5	561	0.005448228063241107
L1Md_T.filt.bed	E17.5	562	0.005500983201581028
L1Md_T.filt.bed	E17.5	563	0.005627390909090909
L1Md_T.filt.bed	E17.5	564	0.00551217766798419
L1Md_T.filt.bed	E17.5	565	0.005359302569169961
L1Md_T.filt.bed	E17.5	566	0.00535128023715415
L1Md_T.filt.bed	E17.5	567	0.005020364822134388
L1Md_T.filt.bed	E17.5	568	0.004901481818181818
L1Md_T.filt.bed	E17.5	569	0.004966568972332016
L1Md_T.filt.bed	E17.5	570	0.004922300790513834
L1Md_T.filt.bed	E17.5	571	0.004912151581027668
L1Md_T.filt.bed	E17.5	572	0.004965582411067194
L1Md_T.filt.bed	E17.5	573	0.004982213438735178
L1Md_T.filt.bed	E17.5	574	0.0050972375494071145
L1Md_T.filt.bed	E17.5	575	0.005312118972332016
L1Md_T.filt.bed	E17.5	576	0.005461435375494071
L1Md_T.filt.bed	E17.5	577	0.0054355381422924905
L1Md_T.filt.bed	E17.5	578	0.005528745652173913
L1Md_T.filt.bed	E17.5	579	0.0054868911067193675
L1Md_T.filt.bed	E17.5	580	0.005480573320158103
L1Md_T.filt.bed	E17.5	581	0.005665695059288538
L1Md_T.filt.bed	E17.5	582	0.005677708300395257
L1Md_T.filt.bed	E17.5	583	0.005728839920948616
L1Md_T.filt.bed	E17.5	584	0.005579019960474309
L1Md_T.filt.bed	E17.5	585	0.0053337529644268775
L1Md_T.filt.bed	E17.5	586	0.0053705922924901185
L1Md_T.filt.bed	E17.5	587	0.00540015395256917
L1Md_T.filt.bed	E17.5	588	0.005265410276679842
L1Md_T.filt.bed	E17.5	589	0.005223360276679842
L1Md_T.filt.bed	E17.5	590	0.005070483794466403
L1Md_T.filt.bed	E17.5	591	0.005016401778656127
L1Md_T.filt.bed	E17.5	592	0.005272906719367589
L1Md_T.filt.bed	E17.5	593	0.0053428108695652175
L1Md_T.filt.bed	E17.5	594	0.0055202395256917
L1Md_T.filt.bed	E17.5	595	0.0055555436758893285
L1Md_T.filt.bed	E17.5	596	0.005339242885375494
L1Md_T.filt.bed	E17.5	597	0.005326442687747035
L1Md_T.filt.bed	E17.5	598	0.005406069169960475
L1Md_T.filt.bed	E17.5	599	0.005498863636363637
L1Md_T.filt.bed	E17.5	600	0.005710670553359684
L1Md_T.filt.bed	E17.5	601	0.005974344664031621
L1Md_T.filt.bed	E17.5	602	0.005968439328063241
L1Md_T.filt.bed	E17.5	603	0.005823101778656126
L1Md_T.filt.bed	E17.5	604	0.006005324505928854
L1Md_T.filt.bed	E17.5	605	0.006019180830039526
L1Md_T.filt.bed	E17.5	606	0.006089372332015811
L1Md_T.filt.bed	E17.5	607	0.006157464229249012
L1Md_T.filt.bed	E17.5	608	0.006096643280632411
L1Md_T.filt.bed	E17.5	609	0.005938309486166008
L1Md_T.filt.bed	E17.5	610	0.006064115019762846
L1Md_T.filt.bed	E17.5	611	0.0063484096837944665
L1Md_T.filt.bed	E17.5	612	0.0064727096837944665
L1Md_T.filt.bed	E17.5	613	0.006580455731225296
L1Md_T.filt.bed	E17.5	614	0.0068284274703557316
L1Md_T.filt.bed	E17.5	615	0.006816268577075099
L1Md_T.filt.bed	E17.5	616	0.0068285600790513835
L1Md_T.filt.bed	E17.5	617	0.006858227075098814
L1Md_T.filt.bed	E17.5	618	0.006901567588932806
L1Md_T.filt.bed	E17.5	619	0.006999352569169961
L1Md_T.filt.bed	E17.5	620	0.007101570750988142
L1Md_T.filt.bed	E17.5	621	0.007073479644268775
L1Md_T.filt.bed	E17.5	622	0.0068991806324110675
L1Md_T.filt.bed	E17.5	623	0.006987924703557313
L1Md_T.filt.bed	E17.5	624	0.0071050677865612645
L1Md_T.filt.bed	E17.5	625	0.007173529051383399
L1Md_T.filt.bed	E17.5	626	0.007334266996047431
L1Md_T.filt.bed	E17.5	627	0.00715345138339921
L1Md_T.filt.bed	E17.5	628	0.0069867800395256915
L1Md_T.filt.bed	E17.5	629	0.00688746976284585
L1Md_T.filt.bed	E17.5	630	0.006978801976284585
L1Md_T.filt.bed	E17.5	631	0.007249172727272727
L1Md_T.filt.bed	E17.5	632	0.007525457509881423
L1Md_T.filt.bed	E17.5	633	0.0074213314229249015
L1Md_T.filt.bed	E17.5	634	0.007344896837944664
L1Md_T.filt.bed	E17.5	635	0.007460655138339921
L1Md_T.filt.bed	E17.5	636	0.0076303007905138345
L1Md_T.filt.bed	E17.5	637	0.0077835723320158106
L1Md_T.filt.bed	E17.5	638	0.00800085138339921
L1Md_T.filt.bed	E17.5	639	0.00854734071146245
L1Md_T.filt.bed	E17.5	640	0.008685262845849803
L1Md_T.filt.bed	E17.5	641	0.008934062252964427
L1Md_T.filt.bed	E17.5	642	0.009020589130434783
L1Md_T.filt.bed	E17.5	643	0.008891405928853756
L1Md_T.filt.bed	E17.5	644	0.00893558162055336
L1Md_T.filt.bed	E17.5	645	0.008885367391304348
L1Md_T.filt.bed	E17.5	646	0.00905527490118577
L1Md_T.filt.bed	E17.5	647	0.009359276679841898
L1Md_T.filt.bed	E17.5	648	0.009776774308300396
L1Md_T.filt.bed	E17.5	649	0.010321699407114625
L1Md_T.filt.bed	E17.5	650	0.010681490909090909
L1Md_T.filt.bed	E17.5	651	0.011334961660079051
L1Md_T.filt.bed	E17.5	652	0.012084600988142293
L1Md_T.filt.bed	E17.5	653	0.012639833003952569
L1Md_T.filt.bed	E17.5	654	0.013115981027667985
L1Md_T.filt.bed	E17.5	655	0.013264721541501977
L1Md_T.filt.bed	E17.5	656	0.013410067984189724
L1Md_T.filt.bed	E17.5	657	0.013587526086956523
L1Md_T.filt.bed	E17.5	658	0.013796466798418972
L1Md_T.filt.bed	E17.5	659	0.013809402964426877
L1Md_T.filt.bed	E17.5	660	0.014297319169960474
L1Md_T.filt.bed	E17.5	661	0.014642376086956522
L1Md_T.filt.bed	E17.5	662	0.015748491699604742
L1Md_T.filt.bed	E17.5	663	0.016617649011857707
L1Md_T.filt.bed	E17.5	664	0.01718985652173913
L1Md_T.filt.bed	E17.5	665	0.01758553695652174
L1Md_T.filt.bed	E17.5	666	0.017759359683794468
L1Md_T.filt.bed	E17.5	667	0.018076067786561265
L1Md_T.filt.bed	E17.5	668	0.01847765790513834
L1Md_T.filt.bed	E17.5	669	0.018822756126482213
L1Md_T.filt.bed	E17.5	670	0.018867766205533598
L1Md_T.filt.bed	E17.5	671	0.019047201185770753
L1Md_T.filt.bed	E17.5	672	0.01900206067193676
L1Md_T.filt.bed	E17.5	673	0.019130874308300395
L1Md_T.filt.bed	E17.5	674	0.019810467984189725
L1Md_T.filt.bed	E17.5	675	0.020401823913043477
L1Md_T.filt.bed	E17.5	676	0.02063015770750988
L1Md_T.filt.bed	E17.5	677	0.021222745256916996
L1Md_T.filt.bed	E17.5	678	0.02171662628458498
L1Md_T.filt.bed	E17.5	679	0.02223729209486166
L1Md_T.filt.bed	E17.5	680	0.022303279446640317
L1Md_T.filt.bed	E17.5	681	0.022036600395256917
L1Md_T.filt.bed	E17.5	682	0.02156987747035573
L1Md_T.filt.bed	E17.5	683	0.02065539328063241
L1Md_T.filt.bed	E17.5	684	0.020216370158102768
L1Md_T.filt.bed	E17.5	685	0.02002182806324111
L1Md_T.filt.bed	E17.5	686	0.020299295256916997
L1Md_T.filt.bed	E17.5	687	0.02045705533596838
L1Md_T.filt.bed	E17.5	688	0.02073543023715415
L1Md_T.filt.bed	E17.5	689	0.020989318972332017
L1Md_T.filt.bed	E17.5	690	0.020859395256916997
L1Md_T.filt.bed	E17.5	691	0.019686386561264823
L1Md_T.filt.bed	E17.5	692	0.01686380395256917
L1Md_T.filt.bed	E17.5	693	0.013578968774703557
L1Md_T.filt.bed	E17.5	694	0.011034125889328063
L1Md_T.filt.bed	E17.5	695	0.011682633399209486
L1Md_T.filt.bed	E17.5	696	0.014352717193675889
L1Md_T.filt.bed	E17.5	697	0.015157643873517786
L1Md_T.filt.bed	E17.5	698	0.014216333992094862
L1Md_T.filt.bed	E17.5	699	0.013011312845849802
L1Md_T.filt.bed	E17.5	700	0.012118817786561265
L1Md_T.filt.bed	E17.5	701	0.011331124505928854
L1Md_T.filt.bed	E17.5	702	0.011315681225296442
L1Md_T.filt.bed	E17.5	703	0.011149882015810277
L1Md_T.filt.bed	E17.5	704	0.010923939920948617
L1Md_T.filt.bed	E17.5	705	0.011055602173913043
L1Md_T.filt.bed	E17.5	706	0.010885742687747035
L1Md_T.filt.bed	E17.5	707	0.010638670750988143
