Group	Sample	Bin	Score
L1Md_F.filt.bed	P2	122	0.19947013270046454
L1Md_F.filt.bed	P2	123	0.20035854494041608
L1Md_F.filt.bed	P2	124	0.20136947444960615
L1Md_F.filt.bed	P2	125	0.20173324984851546
L1Md_F.filt.bed	P2	126	0.20191190931125025
L1Md_F.filt.bed	P2	127	0.2017618501312866
L1Md_F.filt.bed	P2	128	0.20168683659866693
L1Md_F.filt.bed	P2	129	0.20166146313875985
L1Md_F.filt.bed	P2	130	0.2014175085841244
L1Md_F.filt.bed	P2	131	0.20159778206422946
L1Md_F.filt.bed	P2	132	0.20141427146031105
L1Md_F.filt.bed	P2	133	0.20138728317511614
L1Md_F.filt.bed	P2	134	0.2020889458695213
L1Md_F.filt.bed	P2	135	0.20233344455665522
L1Md_F.filt.bed	P2	136	0.20302107917592405
L1Md_F.filt.bed	P2	137	0.20304644374873762
L1Md_F.filt.bed	P2	138	0.2024403195314078
L1Md_F.filt.bed	P2	139	0.2019194679862654
L1Md_F.filt.bed	P2	140	0.2017812868107453
L1Md_F.filt.bed	P2	141	0.2014072466168451
L1Md_F.filt.bed	P2	142	0.2016760422136942
L1Md_F.filt.bed	P2	143	0.20234207856998587
L1Md_F.filt.bed	P2	144	0.20244894889921228
L1Md_F.filt.bed	P2	145	0.20307774934356695
L1Md_F.filt.bed	P2	146	0.20332764451625934
L1Md_F.filt.bed	P2	147	0.20367847444960613
L1Md_F.filt.bed	P2	148	0.20414426802666127
L1Md_F.filt.bed	P2	149	0.20403523712381338
L1Md_F.filt.bed	P2	150	0.20486536457281357
L1Md_F.filt.bed	P2	151	0.20477144152696425
L1Md_F.filt.bed	P2	152	0.20538566794586952
L1Md_F.filt.bed	P2	153	0.20597668551807716
L1Md_F.filt.bed	P2	154	0.20607600504948495
L1Md_F.filt.bed	P2	155	0.20611916865279742
L1Md_F.filt.bed	P2	156	0.20631888164007273
L1Md_F.filt.bed	P2	157	0.20586658028681074
L1Md_F.filt.bed	P2	158	0.2051827315693799
L1Md_F.filt.bed	P2	159	0.20575053524540496
L1Md_F.filt.bed	P2	160	0.20590544900020197
L1Md_F.filt.bed	P2	161	0.2060511696626944
L1Md_F.filt.bed	P2	162	0.20600474833366997
L1Md_F.filt.bed	P2	163	0.20631294162795394
L1Md_F.filt.bed	P2	164	0.20643816501716825
L1Md_F.filt.bed	P2	165	0.20641496182589375
L1Md_F.filt.bed	P2	166	0.20660278388204403
L1Md_F.filt.bed	P2	167	0.20645003474045648
L1Md_F.filt.bed	P2	168	0.2070286481518885
L1Md_F.filt.bed	P2	169	0.207084233892143
L1Md_F.filt.bed	P2	170	0.20712579317309635
L1Md_F.filt.bed	P2	171	0.20727314380933146
L1Md_F.filt.bed	P2	172	0.20760129610179762
L1Md_F.filt.bed	P2	173	0.20805414845485762
L1Md_F.filt.bed	P2	174	0.2074102336901636
L1Md_F.filt.bed	P2	175	0.20751224136538074
L1Md_F.filt.bed	P2	176	0.20770493051908706
L1Md_F.filt.bed	P2	177	0.2076590523126641
L1Md_F.filt.bed	P2	178	0.20740537527772168
L1Md_F.filt.bed	P2	179	0.2073465439305191
L1Md_F.filt.bed	P2	180	0.20714684306200767
L1Md_F.filt.bed	P2	181	0.20714684629367805
L1Md_F.filt.bed	P2	182	0.20764286810745303
L1Md_F.filt.bed	P2	183	0.20779561118965864
L1Md_F.filt.bed	P2	184	0.20885241890527168
L1Md_F.filt.bed	P2	185	0.20964259301151283
L1Md_F.filt.bed	P2	186	0.2103059341547162
L1Md_F.filt.bed	P2	187	0.21047055887699453
L1Md_F.filt.bed	P2	188	0.21117114279943447
L1Md_F.filt.bed	P2	189	0.2126575853362957
L1Md_F.filt.bed	P2	190	0.21460441991516865
L1Md_F.filt.bed	P2	191	0.21654155604928296
L1Md_F.filt.bed	P2	192	0.2194162021813775
L1Md_F.filt.bed	P2	193	0.2229574364774793
L1Md_F.filt.bed	P2	194	0.22704380246414865
L1Md_F.filt.bed	P2	195	0.23155548737628762
L1Md_F.filt.bed	P2	196	0.23626849181983436
L1Md_F.filt.bed	P2	197	0.2412448838618461
L1Md_F.filt.bed	P2	198	0.24707082528782065
L1Md_F.filt.bed	P2	199	0.2532810739244597
L1Md_F.filt.bed	P2	200	0.2610171595637245
L1Md_F.filt.bed	P2	201	0.2691269581902646
L1Md_F.filt.bed	P2	202	0.27667501232074326
L1Md_F.filt.bed	P2	203	0.2837678911331044
L1Md_F.filt.bed	P2	204	0.29032718561906684
L1Md_F.filt.bed	P2	205	0.2959512029892951
L1Md_F.filt.bed	P2	206	0.3020714661684508
L1Md_F.filt.bed	P2	207	0.30629567844879824
L1Md_F.filt.bed	P2	208	0.30974207028883055
L1Md_F.filt.bed	P2	209	0.31190235689759643
L1Md_F.filt.bed	P2	210	0.31354490769541504
L1Md_F.filt.bed	P2	211	0.3139557455059584
L1Md_F.filt.bed	P2	212	0.3136241484548576
L1Md_F.filt.bed	P2	213	0.3132139927287417
L1Md_F.filt.bed	P2	214	0.3140789149666734
L1Md_F.filt.bed	P2	215	0.3151201926883458
L1Md_F.filt.bed	P2	216	0.31705494122399513
L1Md_F.filt.bed	P2	217	0.31912499697030905
L1Md_F.filt.bed	P2	218	0.32079937547970105
L1Md_F.filt.bed	P2	219	0.32176761219955563
L1Md_F.filt.bed	P2	220	0.32252232215714
L1Md_F.filt.bed	P2	221	0.32268142173298325
L1Md_F.filt.bed	P2	222	0.322107597657039
L1Md_F.filt.bed	P2	223	0.32166309654615227
L1Md_F.filt.bed	P2	224	0.32098091739042617
L1Md_F.filt.bed	P2	225	0.32094331205817006
L1Md_F.filt.bed	P2	226	0.31898407937790346
L1Md_F.filt.bed	P2	227	0.31673216622904465
L1Md_F.filt.bed	P2	228	0.3131668321551202
L1Md_F.filt.bed	P2	229	0.310326170470612
L1Md_F.filt.bed	P2	230	0.30822479216319937
L1Md_F.filt.bed	P2	231	0.30567270834174914
L1Md_F.filt.bed	P2	232	0.30305692122803474
L1Md_F.filt.bed	P2	233	0.3009754100181781
L1Md_F.filt.bed	P2	234	0.2987188705312058
L1Md_F.filt.bed	P2	235	0.29615451666330034
L1Md_F.filt.bed	P2	236	0.293370932538881
L1Md_F.filt.bed	P2	237	0.29054589032518685
L1Md_F.filt.bed	P2	238	0.2877104239547566
L1Md_F.filt.bed	P2	239	0.28536910401939003
L1Md_F.filt.bed	P2	240	0.2830107117753989
L1Md_F.filt.bed	P2	241	0.281024109068875
L1Md_F.filt.bed	P2	242	0.2784473377095536
L1Md_F.filt.bed	P2	243	0.27606992082407594
L1Md_F.filt.bed	P2	244	0.2741699810139366
L1Md_F.filt.bed	P2	245	0.2721485421127045
L1Md_F.filt.bed	P2	246	0.27040612179357704
L1Md_F.filt.bed	P2	247	0.2687943948697233
L1Md_F.filt.bed	P2	248	0.266636596647142
L1Md_F.filt.bed	P2	249	0.2644599814178954
L1Md_F.filt.bed	P2	250	0.2635840638254898
L1Md_F.filt.bed	P2	251	0.2621991609775803
L1Md_F.filt.bed	P2	252	0.2607264992930721
L1Md_F.filt.bed	P2	253	0.2590901621894567
L1Md_F.filt.bed	P2	254	0.2572414617249041
L1Md_F.filt.bed	P2	255	0.2555312635831145
L1Md_F.filt.bed	P2	256	0.25344758654817207
L1Md_F.filt.bed	P2	257	0.2516401359321349
L1Md_F.filt.bed	P2	258	0.24962640618056958
L1Md_F.filt.bed	P2	259	0.24769403837608564
L1Md_F.filt.bed	P2	260	0.24578909068874974
L1Md_F.filt.bed	P2	261	0.24412040214098163
L1Md_F.filt.bed	P2	262	0.24245091819834377
L1Md_F.filt.bed	P2	263	0.2405340090890729
L1Md_F.filt.bed	P2	264	0.23879061179559685
L1Md_F.filt.bed	P2	265	0.2376262336901636
L1Md_F.filt.bed	P2	266	0.23639809917188448
L1Md_F.filt.bed	P2	267	0.23501946495657444
L1Md_F.filt.bed	P2	268	0.23387405736214906
L1Md_F.filt.bed	P2	269	0.2332353510401939
L1Md_F.filt.bed	P2	270	0.23249335730155524
L1Md_F.filt.bed	P2	271	0.23194788790143406
L1Md_F.filt.bed	P2	272	0.23161245445364573
L1Md_F.filt.bed	P2	273	0.2311296384568774
L1Md_F.filt.bed	P2	274	0.23111155867501515
L1Md_F.filt.bed	P2	275	0.23067808826499697
L1Md_F.filt.bed	P2	276	0.22993268309432438
L1Md_F.filt.bed	P2	277	0.2286881682488386
L1Md_F.filt.bed	P2	278	0.22808568248838618
L1Md_F.filt.bed	P2	279	0.22698021753181175
L1Md_F.filt.bed	P2	280	0.22633994344576852
L1Md_F.filt.bed	P2	281	0.22579376045243385
L1Md_F.filt.bed	P2	282	0.2245952330842254
L1Md_F.filt.bed	P2	283	0.22383590850333265
L1Md_F.filt.bed	P2	284	0.22272066208846697
L1Md_F.filt.bed	P2	285	0.2219250559482933
L1Md_F.filt.bed	P2	286	0.22054935770551404
L1Md_F.filt.bed	P2	287	0.21928817834780853
L1Md_F.filt.bed	P2	288	0.21901698424560695
L1Md_F.filt.bed	P2	289	0.21872010078771964
L1Md_F.filt.bed	P2	290	0.2178322450010099
L1Md_F.filt.bed	P2	291	0.21778974893960815
L1Md_F.filt.bed	P2	292	0.21709194283983033
L1Md_F.filt.bed	P2	293	0.21678487760048476
L1Md_F.filt.bed	P2	294	0.21639446899616238
L1Md_F.filt.bed	P2	295	0.21552745526156333
L1Md_F.filt.bed	P2	296	0.21483496142193495
L1Md_F.filt.bed	P2	297	0.21463565623106443
L1Md_F.filt.bed	P2	298	0.21475471015956374
L1Md_F.filt.bed	P2	299	0.2151612769137548
L1Md_F.filt.bed	P2	300	0.2148666277519693
L1Md_F.filt.bed	P2	301	0.2150340957382347
L1Md_F.filt.bed	P2	302	0.21434020824075944
L1Md_F.filt.bed	P2	303	0.21377493173096343
L1Md_F.filt.bed	P2	304	0.21324794950515047
L1Md_F.filt.bed	P2	305	0.21308050434255707
L1Md_F.filt.bed	P2	306	0.2132670407998384
L1Md_F.filt.bed	P2	307	0.21352512300545345
L1Md_F.filt.bed	P2	308	0.21377609190062613
L1Md_F.filt.bed	P2	309	0.21440514542516664
L1Md_F.filt.bed	P2	310	0.2149424685922036
L1Md_F.filt.bed	P2	311	0.21542537002625733
L1Md_F.filt.bed	P2	312	0.21572841971318926
L1Md_F.filt.bed	P2	313	0.21612924197131891
L1Md_F.filt.bed	P2	314	0.2167498309432438
L1Md_F.filt.bed	P2	315	0.21704167602504545
L1Md_F.filt.bed	P2	316	0.21688895172692385
L1Md_F.filt.bed	P2	317	0.21648381498687133
L1Md_F.filt.bed	P2	318	0.2156702254090083
L1Md_F.filt.bed	P2	319	0.21456339547566147
L1Md_F.filt.bed	P2	320	0.21411107170268634
L1Md_F.filt.bed	P2	321	0.21361537749949505
L1Md_F.filt.bed	P2	322	0.21282626075540295
L1Md_F.filt.bed	P2	323	0.21225147384366794
L1Md_F.filt.bed	P2	324	0.2119733926479499
L1Md_F.filt.bed	P2	325	0.21119661785497879
L1Md_F.filt.bed	P2	326	0.21043880185821046
L1Md_F.filt.bed	P2	327	0.21011511391638052
L1Md_F.filt.bed	P2	328	0.20955699252676227
L1Md_F.filt.bed	P2	329	0.20933750696828923
L1Md_F.filt.bed	P2	330	0.20954559058776004
L1Md_F.filt.bed	P2	331	0.20932633266006867
L1Md_F.filt.bed	P2	332	0.20900471561300749
L1Md_F.filt.bed	P2	333	0.2087960121187639
L1Md_F.filt.bed	P2	334	0.20900029044637447
L1Md_F.filt.bed	P2	335	0.2086945101999596
L1Md_F.filt.bed	P2	336	0.209124192284387
L1Md_F.filt.bed	P2	337	0.208905934558675
L1Md_F.filt.bed	P2	338	0.20858946919814178
L1Md_F.filt.bed	P2	339	0.20814709351646132
L1Md_F.filt.bed	P2	340	0.20775756493637648
L1Md_F.filt.bed	P2	341	0.2077057566148253
L1Md_F.filt.bed	P2	342	0.20694330094930316
L1Md_F.filt.bed	P2	343	0.20652754837406584
L1Md_F.filt.bed	P2	344	0.20629938557867097
L1Md_F.filt.bed	P2	345	0.20613820662492427
L1Md_F.filt.bed	P2	346	0.2061576893556857
L1Md_F.filt.bed	P2	347	0.20613314522318724
L1Md_F.filt.bed	P2	348	0.20545038658856796
L1Md_F.filt.bed	P2	349	0.20574822722682287
L1Md_F.filt.bed	P2	350	0.20504387396485557
L1Md_F.filt.bed	P2	351	0.205280891941022
L1Md_F.filt.bed	P2	352	0.20519054211270452
L1Md_F.filt.bed	P2	353	0.20474501757220764
L1Md_F.filt.bed	P2	354	0.2042867329832357
L1Md_F.filt.bed	P2	355	0.20346382407594427
L1Md_F.filt.bed	P2	356	0.2035190850333266
L1Md_F.filt.bed	P2	357	0.202740723490204
L1Md_F.filt.bed	P2	358	0.20172112340941223
L1Md_F.filt.bed	P2	359	0.20069204140577662
L1Md_F.filt.bed	P2	360	0.20004413633609372
L1Md_F.filt.bed	P2	361	0.19959723247828723
L1Md_F.filt.bed	P2	362	0.1993913936578469
L1Md_F.filt.bed	P2	363	0.19891152373257928
L1Md_F.filt.bed	P2	364	0.1984013094324379
L1Md_F.filt.bed	P2	365	0.1974934784891941
L1Md_F.filt.bed	P2	366	0.19719135992728742
L1Md_F.filt.bed	P2	367	0.1972947554029489
L1Md_F.filt.bed	P2	368	0.19680724055746313
L1Md_F.filt.bed	P2	369	0.19652609392042011
L1Md_F.filt.bed	P2	370	0.19601973823470006
L1Md_F.filt.bed	P2	371	0.19543677923651787
L1Md_F.filt.bed	P2	372	0.19577470147444961
L1Md_F.filt.bed	P2	373	0.19555569076954152
L1Md_F.filt.bed	P2	374	0.19509749585942235
L1Md_F.filt.bed	P2	375	0.1950687970107049
L1Md_F.filt.bed	P2	376	0.19442795011108868
L1Md_F.filt.bed	P2	377	0.19339662149060796
L1Md_F.filt.bed	P2	378	0.19314699192082407
L1Md_F.filt.bed	P2	379	0.19267463179155725
L1Md_F.filt.bed	P2	380	0.19211140820036357
L1Md_F.filt.bed	P2	381	0.1910841490607958
L1Md_F.filt.bed	P2	382	0.19038967521712785
L1Md_F.filt.bed	P2	383	0.19042672712583317
L1Md_F.filt.bed	P2	384	0.18958395374671783
L1Md_F.filt.bed	P2	385	0.18912450494849525
L1Md_F.filt.bed	P2	386	0.18871193051908705
L1Md_F.filt.bed	P2	387	0.18811599434457685
L1Md_F.filt.bed	P2	388	0.18816814259745507
L1Md_F.filt.bed	P2	389	0.18808452797414663
L1Md_F.filt.bed	P2	390	0.1873945964451626
L1Md_F.filt.bed	P2	391	0.18687568248838618
L1Md_F.filt.bed	P2	392	0.18650108967885276
L1Md_F.filt.bed	P2	393	0.18584152696424966
L1Md_F.filt.bed	P2	394	0.18494050212078367
L1Md_F.filt.bed	P2	395	0.18381392971116947
L1Md_F.filt.bed	P2	396	0.182799253686124
L1Md_F.filt.bed	P2	397	0.18197650797818624
L1Md_F.filt.bed	P2	398	0.18144246677438902
L1Md_F.filt.bed	P2	399	0.18103121934962635
L1Md_F.filt.bed	P2	400	0.18056709311250252
L1Md_F.filt.bed	P2	401	0.18029246051302766
L1Md_F.filt.bed	P2	402	0.17984151363360937
L1Md_F.filt.bed	P2	403	0.17921080165623107
L1Md_F.filt.bed	P2	404	0.17900813189254697
L1Md_F.filt.bed	P2	405	0.17904612542920623
L1Md_F.filt.bed	P2	406	0.17879164572813572
L1Md_F.filt.bed	P2	407	0.1785530557463139
L1Md_F.filt.bed	P2	408	0.17810866814784893
L1Md_F.filt.bed	P2	409	0.17793941022015755
L1Md_F.filt.bed	P2	410	0.17766836538073116
L1Md_F.filt.bed	P2	411	0.177449320137346
L1Md_F.filt.bed	P2	412	0.17757844960614017
L1Md_F.filt.bed	P2	413	0.17738567380327205
L1Md_F.filt.bed	P2	414	0.17718362068269036
L1Md_F.filt.bed	P2	415	0.1765382336901636
L1Md_F.filt.bed	P2	416	0.17597267501514846
L1Md_F.filt.bed	P2	417	0.1749952114724298
L1Md_F.filt.bed	P2	418	0.17423131084629367
L1Md_F.filt.bed	P2	419	0.17362955806907696
L1Md_F.filt.bed	P2	420	0.17332699676832963
L1Md_F.filt.bed	P2	421	0.17261638638658858
L1Md_F.filt.bed	P2	422	0.1724174451625934
L1Md_F.filt.bed	P2	423	0.17216649181983437
L1Md_F.filt.bed	P2	424	0.1712227659058776
L1Md_F.filt.bed	P2	425	0.17052836396687537
L1Md_F.filt.bed	P2	426	0.1697853716420925
L1Md_F.filt.bed	P2	427	0.16923408826499697
L1Md_F.filt.bed	P2	428	0.16836157846899616
L1Md_F.filt.bed	P2	429	0.16775324419309232
L1Md_F.filt.bed	P2	430	0.1670922441930923
L1Md_F.filt.bed	P2	431	0.166214980206019
L1Md_F.filt.bed	P2	432	0.16526342880226216
L1Md_F.filt.bed	P2	433	0.16424987638860836
L1Md_F.filt.bed	P2	434	0.16355931690567563
L1Md_F.filt.bed	P2	435	0.16302546354271866
L1Md_F.filt.bed	P2	436	0.16310144455665523
L1Md_F.filt.bed	P2	437	0.16307058291254292
L1Md_F.filt.bed	P2	438	0.1629460008079176
L1Md_F.filt.bed	P2	439	0.16280105756412847
L1Md_F.filt.bed	P2	440	0.16233236457281358
L1Md_F.filt.bed	P2	441	0.1628753508382145
L1Md_F.filt.bed	P2	442	0.16307229327408604
L1Md_F.filt.bed	P2	443	0.16277059119369824
L1Md_F.filt.bed	P2	444	0.16284773985053524
L1Md_F.filt.bed	P2	445	0.16315023853766916
L1Md_F.filt.bed	P2	446	0.1631699915168653
L1Md_F.filt.bed	P2	447	0.16335980468592204
L1Md_F.filt.bed	P2	448	0.16318633750757422
L1Md_F.filt.bed	P2	449	0.16299159038578065
L1Md_F.filt.bed	P2	450	0.16227291638052918
L1Md_F.filt.bed	P2	451	0.16167757907493435
L1Md_F.filt.bed	P2	452	0.16147868814380933
L1Md_F.filt.bed	P2	453	0.1615822886285599
L1Md_F.filt.bed	P2	454	0.16087341850131287
L1Md_F.filt.bed	P2	455	0.1609036899616239
L1Md_F.filt.bed	P2	456	0.16104221955160575
L1Md_F.filt.bed	P2	457	0.16097723712381337
L1Md_F.filt.bed	P2	458	0.1606705435265603
L1Md_F.filt.bed	P2	459	0.15967688911331043
L1Md_F.filt.bed	P2	460	0.15869714199151685
L1Md_F.filt.bed	P2	461	0.15829221591597656
L1Md_F.filt.bed	P2	462	0.1586072361139164
L1Md_F.filt.bed	P2	463	0.15838171621894567
L1Md_F.filt.bed	P2	464	0.1577636800646334
L1Md_F.filt.bed	P2	465	0.1572861385578671
L1Md_F.filt.bed	P2	466	0.15698237810543325
L1Md_F.filt.bed	P2	467	0.1563834154716219
L1Md_F.filt.bed	P2	468	0.15563529650575642
L1Md_F.filt.bed	P2	469	0.15481531367400525
L1Md_F.filt.bed	P2	470	0.15408007856998587
L1Md_F.filt.bed	P2	471	0.15391567339931328
L1Md_F.filt.bed	P2	472	0.15382118521510807
L1Md_F.filt.bed	P2	473	0.1534154364774793
L1Md_F.filt.bed	P2	474	0.15262530478691175
L1Md_F.filt.bed	P2	475	0.15233180508988084
L1Md_F.filt.bed	P2	476	0.15191066754191074
L1Md_F.filt.bed	P2	477	0.15163979034538477
L1Md_F.filt.bed	P2	478	0.15135343203393253
L1Md_F.filt.bed	P2	479	0.15113428398303372
L1Md_F.filt.bed	P2	480	0.15162474772773177
L1Md_F.filt.bed	P2	481	0.15192322056150273
L1Md_F.filt.bed	P2	482	0.15218341668349827
L1Md_F.filt.bed	P2	483	0.1517747560088871
L1Md_F.filt.bed	P2	484	0.15166488790143406
L1Md_F.filt.bed	P2	485	0.1522057976166431
L1Md_F.filt.bed	P2	486	0.15234695374671783
L1Md_F.filt.bed	P2	487	0.15263994001211875
L1Md_F.filt.bed	P2	488	0.15333865804887903
L1Md_F.filt.bed	P2	489	0.15349653524540496
L1Md_F.filt.bed	P2	490	0.153333980206019
L1Md_F.filt.bed	P2	491	0.15383423772975158
L1Md_F.filt.bed	P2	492	0.15399817875176733
L1Md_F.filt.bed	P2	493	0.15316284427388407
L1Md_F.filt.bed	P2	494	0.1530360302969097
L1Md_F.filt.bed	P2	495	0.15360092950919008
L1Md_F.filt.bed	P2	496	0.153512042617653
L1Md_F.filt.bed	P2	497	0.15381387335891739
L1Md_F.filt.bed	P2	498	0.15311957139971724
L1Md_F.filt.bed	P2	499	0.1518694675823066
L1Md_F.filt.bed	P2	500	0.15083085922035952
L1Md_F.filt.bed	P2	501	0.14932062007675218
L1Md_F.filt.bed	P2	502	0.14808284851545142
L1Md_F.filt.bed	P2	503	0.14695832942839832
L1Md_F.filt.bed	P2	504	0.14598569501110886
L1Md_F.filt.bed	P2	505	0.14504382468188246
L1Md_F.filt.bed	P2	506	0.1436404259745506
L1Md_F.filt.bed	P2	507	0.14206632155120177
L1Md_F.filt.bed	P2	508	0.1407023510401939
L1Md_F.filt.bed	P2	509	0.13922273197333873
L1Md_F.filt.bed	P2	510	0.1380340327206625
L1Md_F.filt.bed	P2	511	0.13684176085639266
L1Md_F.filt.bed	P2	512	0.1355606075540295
L1Md_F.filt.bed	P2	513	0.13461597131892547
L1Md_F.filt.bed	P2	514	0.13384764370834176
L1Md_F.filt.bed	P2	515	0.13348342395475662
L1Md_F.filt.bed	P2	516	0.13323613573015552
L1Md_F.filt.bed	P2	517	0.1329298400323167
L1Md_F.filt.bed	P2	518	0.13253223833568975
L1Md_F.filt.bed	P2	519	0.1319074358715411
L1Md_F.filt.bed	P2	520	0.13160300444354675
L1Md_F.filt.bed	P2	521	0.1308508202383357
L1Md_F.filt.bed	P2	522	0.13018459987881237
L1Md_F.filt.bed	P2	523	0.1300204803070087
L1Md_F.filt.bed	P2	524	0.1304147341951121
L1Md_F.filt.bed	P2	525	0.13028718885073723
L1Md_F.filt.bed	P2	526	0.12996743869925267
L1Md_F.filt.bed	P2	527	0.12933569460715008
L1Md_F.filt.bed	P2	528	0.12907974368814382
L1Md_F.filt.bed	P2	529	0.12927397313674005
L1Md_F.filt.bed	P2	530	0.12925855524136537
L1Md_F.filt.bed	P2	531	0.12923702363158956
L1Md_F.filt.bed	P2	532	0.1292458810341345
L1Md_F.filt.bed	P2	533	0.12889357059179965
L1Md_F.filt.bed	P2	534	0.12904171561300748
L1Md_F.filt.bed	P2	535	0.12936436053322561
L1Md_F.filt.bed	P2	536	0.12991201353261966
L1Md_F.filt.bed	P2	537	0.1308014374873763
L1Md_F.filt.bed	P2	538	0.13126229145627147
L1Md_F.filt.bed	P2	539	0.13194336780448393
L1Md_F.filt.bed	P2	540	0.1324420733185215
L1Md_F.filt.bed	P2	541	0.13340504746515855
L1Md_F.filt.bed	P2	542	0.13397730175722075
L1Md_F.filt.bed	P2	543	0.13497440193900223
L1Md_F.filt.bed	P2	544	0.1361292868107453
L1Md_F.filt.bed	P2	545	0.13753024843465966
L1Md_F.filt.bed	P2	546	0.13837995112098567
L1Md_F.filt.bed	P2	547	0.13911280286810745
L1Md_F.filt.bed	P2	548	0.13951049323369016
L1Md_F.filt.bed	P2	549	0.14031777216723895
L1Md_F.filt.bed	P2	550	0.14137561320945263
L1Md_F.filt.bed	P2	551	0.14239617309634417
L1Md_F.filt.bed	P2	552	0.14262432700464553
L1Md_F.filt.bed	P2	553	0.14249353443748738
L1Md_F.filt.bed	P2	554	0.14220570490809936
L1Md_F.filt.bed	P2	555	0.14196129731367402
L1Md_F.filt.bed	P2	556	0.14118774106241164
L1Md_F.filt.bed	P2	557	0.14054500949303173
L1Md_F.filt.bed	P2	558	0.13947873581094727
L1Md_F.filt.bed	P2	559	0.1384050088870935
L1Md_F.filt.bed	P2	560	0.13730675883659868
L1Md_F.filt.bed	P2	561	0.13581445505958392
L1Md_F.filt.bed	P2	562	0.13475062452029893
L1Md_F.filt.bed	P2	563	0.13343224843465967
L1Md_F.filt.bed	P2	564	0.13158733669965664
L1Md_F.filt.bed	P2	565	0.13018410139365785
L1Md_F.filt.bed	P2	566	0.12886500686729954
L1Md_F.filt.bed	P2	567	0.12731741405776612
L1Md_F.filt.bed	P2	568	0.12640122460109068
L1Md_F.filt.bed	P2	569	0.12542543041809737
L1Md_F.filt.bed	P2	570	0.1248564580892749
L1Md_F.filt.bed	P2	571	0.12445848394263785
L1Md_F.filt.bed	P2	572	0.1236131918804282
L1Md_F.filt.bed	P2	573	0.12268260189860634
L1Md_F.filt.bed	P2	574	0.12192503837608563
L1Md_F.filt.bed	P2	575	0.12155167440921026
L1Md_F.filt.bed	P2	576	0.12106902504544537
L1Md_F.filt.bed	P2	577	0.12067053564936377
L1Md_F.filt.bed	P2	578	0.12038114158755807
L1Md_F.filt.bed	P2	579	0.11998253807311654
L1Md_F.filt.bed	P2	580	0.11985085437285396
L1Md_F.filt.bed	P2	581	0.11944611896586549
L1Md_F.filt.bed	P2	582	0.11856182347000606
L1Md_F.filt.bed	P2	583	0.11844661442132902
L1Md_F.filt.bed	P2	584	0.1180933300343365
L1Md_F.filt.bed	P2	585	0.11758826762270248
L1Md_F.filt.bed	P2	586	0.11720078307412644
L1Md_F.filt.bed	P2	587	0.11714744576853162
L1Md_F.filt.bed	P2	588	0.11703653766915775
L1Md_F.filt.bed	P2	589	0.11608908866895577
L1Md_F.filt.bed	P2	590	0.11533513270046455
L1Md_F.filt.bed	P2	591	0.1153034144617249
L1Md_F.filt.bed	P2	592	0.1155765960412038
L1Md_F.filt.bed	P2	593	0.11557019228438699
L1Md_F.filt.bed	P2	594	0.1156716913754797
L1Md_F.filt.bed	P2	595	0.11615287497475257
L1Md_F.filt.bed	P2	596	0.1166950955362553
L1Md_F.filt.bed	P2	597	0.11716450979600081
L1Md_F.filt.bed	P2	598	0.11790300181781459
L1Md_F.filt.bed	P2	599	0.11832592405574631
L1Md_F.filt.bed	P2	600	0.11862436477479298
L1Md_F.filt.bed	P2	601	0.1198670107049081
L1Md_F.filt.bed	P2	602	0.12070241991516865
L1Md_F.filt.bed	P2	603	0.12170786851141184
L1Md_F.filt.bed	P2	604	0.12282439830337305
L1Md_F.filt.bed	P2	605	0.12352303352858009
L1Md_F.filt.bed	P2	606	0.12482019652595436
L1Md_F.filt.bed	P2	607	0.12555544273884064
L1Md_F.filt.bed	P2	608	0.12621657766107858
L1Md_F.filt.bed	P2	609	0.12672068269036557
L1Md_F.filt.bed	P2	610	0.12751140153504342
L1Md_F.filt.bed	P2	611	0.12815774126439103
L1Md_F.filt.bed	P2	612	0.129003766107857
L1Md_F.filt.bed	P2	613	0.12966085013128661
L1Md_F.filt.bed	P2	614	0.12964433124621288
L1Md_F.filt.bed	P2	615	0.12974738840638256
L1Md_F.filt.bed	P2	616	0.1301493185215108
L1Md_F.filt.bed	P2	617	0.1298197123813371
L1Md_F.filt.bed	P2	618	0.1294118416481519
L1Md_F.filt.bed	P2	619	0.1294434255705918
L1Md_F.filt.bed	P2	620	0.1294202969097152
L1Md_F.filt.bed	P2	621	0.12906090890729147
L1Md_F.filt.bed	P2	622	0.12857442132902444
L1Md_F.filt.bed	P2	623	0.12810849868713392
L1Md_F.filt.bed	P2	624	0.1274101272470208
L1Md_F.filt.bed	P2	625	0.12737142334881843
L1Md_F.filt.bed	P2	626	0.1266284257725712
L1Md_F.filt.bed	P2	627	0.12553394465764492
L1Md_F.filt.bed	P2	628	0.12472917693395273
L1Md_F.filt.bed	P2	629	0.1237089783882044
L1Md_F.filt.bed	P2	630	0.12254549888911331
L1Md_F.filt.bed	P2	631	0.12111851282569178
L1Md_F.filt.bed	P2	632	0.12005244415269642
L1Md_F.filt.bed	P2	633	0.11904189699050696
L1Md_F.filt.bed	P2	634	0.11807848212482328
L1Md_F.filt.bed	P2	635	0.11714557402544941
L1Md_F.filt.bed	P2	636	0.1161498093314482
L1Md_F.filt.bed	P2	637	0.11458601838012523
L1Md_F.filt.bed	P2	638	0.11350756635023228
L1Md_F.filt.bed	P2	639	0.11239119713189255
